Date,Close,High,Low,Open,Volume
2023-02-28,16.9317626953125,17.035579411064656,16.922324484761468,16.988390158464092,7969800
2023-03-01,17.007266998291016,17.09220909518701,16.88457205826141,17.0733326736202,4293700
2023-03-02,17.073333740234375,17.073333740234375,16.790194599662414,16.83738385637282,6263000
2023-03-03,17.158275604248047,17.158275604248047,16.912887512419907,17.120522759279996,6765200
2023-03-06,17.23377799987793,17.30928188311319,17.196025158183016,17.30928188311319,7383700
2023-03-07,17.196025848388672,17.290406156259582,17.101647340672407,17.22434048079634,5435600
2023-03-08,17.1393985748291,17.205464251028964,17.05445647681366,17.205464251028964,4737800
2023-03-09,16.724124908447266,17.07333148245126,16.724124908447266,16.960074761106732,6733900
2023-03-10,16.68637466430664,16.941200949375197,16.639183611430276,16.780754969904766,6763900
2023-03-13,16.299415588378906,16.5259272216668,16.016274696653202,16.280539168899637,13321500
2023-03-14,16.35604476928711,16.48817611924923,16.23335163005866,16.2427880406377,7397600
2023-03-15,15.978525161743164,16.0540290466122,15.799202760121224,15.940772319231339,14925800
2023-03-16,16.223915100097656,16.23335331180911,15.82751920899066,15.82751920899066,7402800
2023-03-17,15.94077205657959,16.157847297136662,15.912459225316837,16.110656244774436,15611100
2023-03-20,15.978525161743164,16.082343678496066,15.893583066246173,15.950210529859296,9583200
2023-03-21,15.94077205657959,15.95964847752448,15.74257503712199,15.893582804371947,13141400
2023-03-22,15.667069435119629,15.959646727056974,15.657631225682374,15.827515395244182,8451200
2023-03-23,15.98796272277832,16.101217645403008,15.723698236396487,15.912458840977015,14192500
2023-03-24,15.855829238891602,15.865267448933329,15.714259688574703,15.80863998883747,6230000
2023-03-27,16.06346893310547,16.082345356330713,15.884146512775228,15.95021219390879,11983600
2023-03-28,15.827516555786133,15.959647897287367,15.742574464776908,15.87470580627814,9638200
2023-03-29,16.006837844848633,16.025714265929278,15.865268287052995,15.884144708133638,7848700
2023-03-30,16.176721572875977,16.176721572875977,16.063466649931538,16.14840874221714,6290700
2023-03-31,16.459863662719727,16.47873828446304,16.280541254998177,16.450425451770734,8384400
2023-04-03,16.44098472595215,16.459861144962737,16.24278592664978,16.24278592664978,8446400
2023-04-04,16.393796920776367,16.478737213487587,16.365482289769588,16.450424382635365,7522300
2023-04-05,16.35604476928711,16.45986328720285,16.27110267283871,16.4126722335345,5559700
2023-04-06,16.280540466308594,16.39379719205528,16.186160161545452,16.327729718612872,6830800
2023-04-10,16.41267204284668,16.422110253470695,16.233351441454246,16.384359211129247,9204200
2023-04-11,16.469301223754883,16.469301223754883,16.214474938652042,16.261664191380152,11708400
2023-04-12,16.110654830932617,16.799627933566843,16.054027373222052,16.714685846923782,16959200
2023-04-13,14.534510612487793,15.072476890406282,14.468444941546522,14.978096588995387,40415000
2023-04-14,14.326875686645508,14.676081368984699,14.213619862649873,14.581701065616363,26028600
2023-04-17,14.336313247680664,14.430693552699829,14.204181900746587,14.223057421704043,17173000
2023-04-18,14.119239807128906,14.336313248578366,14.100363386092974,14.317437727619728,20768400
2023-04-19,13.987107276916504,14.08148758003069,13.930479815109814,13.996545487243377,19107300
2023-04-20,14.015421867370605,14.147553211255666,13.958793505650384,13.987107236471857,16901400
2023-04-21,14.034297943115234,14.119240039017395,14.005984211173617,14.072049885729827,6908400
2023-04-24,13.987107276916504,14.024859218146723,13.883289663552722,13.987107276916504,11751900
2023-04-25,13.958794593811035,14.04373669297441,13.949356382775695,14.04373669297441,14700200
2023-04-26,14.015421867370605,14.109801270134609,13.9493552953508,13.99654544677144,11181600
2023-04-27,14.449569702148438,14.4778834330911,14.232495364715286,14.232495364715286,11606400
2023-04-28,14.666643142700195,14.676081353042234,14.402379553664117,14.402379553664117,11666200
2023-05-01,14.619452476501465,14.657204416463566,14.562825016596937,14.628890686511301,7691400
2023-05-02,14.666643142700195,14.694956873649028,14.496758956852648,14.610014780725255,10433300
2023-05-03,14.515636444091797,14.704396164415503,14.487322711062577,14.647768698357062,9372300
2023-05-04,14.440132141113281,14.581701702269587,14.430693930348909,14.51563602707362,12316300
2023-05-05,14.39294147491455,14.42125520612225,14.317437591642493,14.38350326448622,11268800
2023-05-08,14.402379989624023,14.50619760629715,14.392941778996292,14.487322085118993,12112600
2023-05-09,14.411818504333496,14.430694025909915,14.355190139449585,14.39294208267975,12613800
2023-05-10,14.440132141113281,14.47788408409345,14.326876312172772,14.411818408897483,15541600
2023-05-11,14.185306549072266,14.345752539653702,14.166431026691876,14.345752539653702,15960000
2023-05-12,14.232497215270996,14.260810949895102,14.138116899754115,14.15699332288845,10854500
2023-05-15,14.477884292602539,14.515636236126408,14.232496209658722,14.279686364082892,8921200
2023-05-16,14.260808944702148,14.42125491847432,14.251371634539344,14.392941187831369,13214600
2023-05-17,14.336313247680664,14.36462787923279,14.156991748237004,14.156991748237004,7723900
2023-05-18,14.298562049865723,14.317438471882907,14.223058161951663,14.241934583968849,9384700
2023-05-19,14.39294147491455,14.534511031030336,14.38350326448622,14.430693416550579,7362100
2023-05-22,14.770461082458496,14.84596496670785,14.600577792936102,14.61945331395979,10336400
2023-05-23,14.657206535339355,14.761025060301286,14.638331012668244,14.685521169462087,7113800
2023-05-24,14.685519218444824,14.761023099253094,14.619452647679644,14.72327115884896,6913200
2023-05-25,14.779899597167969,14.874279904460584,14.647768247051088,14.855403482971134,9303400
2023-05-26,14.978096961975098,15.044162634561514,14.902593078997112,14.92146949978025,6331800
2023-05-30,15.006410598754883,15.053600750338848,14.9403449265837,14.996973288499913,6573500
2023-05-31,15.063040733337402,15.110230890474854,14.912032950559466,14.912032950559466,9041000
2023-06-01,15.142434120178223,15.209393423552633,14.98938376260695,15.104171530785406,7995900
2023-06-02,15.113736152648926,15.180695450469667,15.018079230974712,15.027645105592535,7581500
2023-06-05,14.731109619140625,15.027645351379105,14.673716194999002,14.989382764534014,14055500
2023-06-06,14.960686683654785,14.989383396936311,14.597191637164542,14.645020100801796,12480900
2023-06-07,14.960686683654785,15.018080110217838,14.855463881202411,14.960686683654785,7357300
2023-06-08,14.769372940063477,14.970251759047434,14.721545388318976,14.893726581553743,10270800
2023-06-09,14.778938293457031,14.845898505588647,14.63545381878593,14.654584656357791,8376100
2023-06-12,15.123303413391113,15.152000127622765,14.941555428002422,14.960687178991588,9468800
2023-06-13,15.161564826965332,15.247654962981882,15.018079442433693,15.238090000481394,5843500
2023-06-14,14.884160995483398,15.19982756749363,14.817200783790415,15.113736518354106,15595900
2023-06-15,14.941555976867676,14.979818567999455,14.740677145362804,14.798071488186539,9532800
2023-06-16,15.142434120178223,15.171130834159815,14.96068704862536,15.05634306598136,18245500
2023-06-20,14.960686683654785,15.151999625951738,14.893726469661802,15.123302912670212,7622000
2023-06-21,14.721546173095703,14.769373727389796,14.463273001097404,14.692848545816698,15032000
2023-06-22,14.798070907592773,14.836333497223341,14.520666904708131,14.549363618868032,11712900
2023-06-23,14.539796829223633,14.606757041056149,14.49196836712956,14.578059416448482,8481500
2023-06-26,14.826766967773438,14.865029555716319,14.63545402805903,14.645019903107764,8509100
2023-06-27,14.941555976867676,14.96068772855963,14.788505612340561,14.931990101021698,7913600
2023-06-28,15.065908432006836,15.085040182182436,14.87459549151113,14.998949130896353,7520300
2023-06-29,15.209392547607422,15.228524297328033,15.008513736801195,15.094604786039868,7992900
2023-06-30,15.37200927734375,15.553757256665406,15.324181725971588,15.467666204592208,12763900
2023-07-03,15.438968658447266,15.592019013030068,15.352877605931422,15.486798034569482,7111800
2023-07-05,15.553757667541504,15.65898047274484,15.429403111482253,15.448534862338166,13415500
2023-07-06,15.37200927734375,15.477232079767468,15.305049975621069,15.43896857906643,6464100
2023-07-07,15.352877616882324,15.477232170384639,15.305050065230137,15.305050065230137,5207600
2023-07-10,15.314616203308105,15.372009631176608,15.285918577121766,15.343313829494445,6775000
2023-07-11,15.534626007080078,15.572889509014555,15.448534952231697,15.553757758047317,7631500
2023-07-12,15.37200927734375,15.582454882191184,15.333747601146847,15.553757256665406,7102600
2023-07-13,16.06073760986328,16.11813103611029,15.859857881242561,15.859857881242561,13295300
2023-07-14,16.29987907409668,16.45292942765123,16.252049698295803,16.414665927010528,11539700
2023-07-17,16.53902244567871,16.558152373769015,16.29031513546125,16.309445063551554,12658400
2023-07-18,17.103391647338867,17.352098915330323,16.988604800268373,17.02686647445719,25346100
2023-07-19,16.940776824951172,17.17035418704626,16.87381752121685,17.03643375507343,21117700
2023-07-20,15.515494346618652,15.515494346618652,14.664151493156561,15.305050558264035,39518000
2023-07-21,15.592018127441406,15.754634348012447,15.391140232649908,15.486797154957115,15267400
2023-07-24,15.515494346618652,15.630283028587483,15.467666793425758,15.592019526429805,10331400
2023-07-25,15.66854476928711,15.72594002275457,15.52506028462688,15.52506028462688,7717900
2023-07-26,15.89812183380127,15.94594938628305,15.687676224071408,15.687676224071408,10006100
2023-07-27,15.907686233520508,16.051172543120597,15.888556306810818,15.917252109127462,11839800
2023-07-28,15.745070457458496,15.764202209231648,15.486799106538028,15.649415347601277,9072200
2023-07-31,15.936384201049805,16.022475258848736,15.878990770685268,15.8981225223082,6604000
2023-08-01,16.070301055908203,16.10856455496946,15.926816583436604,15.993775882289746,7462200
2023-08-02,15.802464485168457,15.87898966181196,15.7163734333815,15.821596235455365,11896400
2023-08-03,15.792898178100586,15.840725728005678,15.725938878431826,15.80246405298242,10134400
2023-08-04,15.984210968017578,16.14682719979143,15.917251665140842,15.955515166501357,7012200
2023-08-07,16.051172256469727,16.156393237258687,15.98421112841688,16.146827361822567,5533700
2023-08-08,16.04160499572754,16.04160499572754,15.859857027144834,15.974645697961286,6330600
2023-08-09,15.984210968017578,16.11813139827521,15.907685789800714,16.0798678969147,7998100
2023-08-10,16.13726234436035,16.261615068573533,16.051171295095813,16.051171295095813,9033300
2023-08-11,15.955514907836914,15.974646658207016,15.840726230120445,15.888555606045697,6831100
2023-08-14,16.127696990966797,16.213788043014986,16.01290831340117,16.070301739931917,5407200
2023-08-15,16.385967254638672,16.433796627383753,16.04160489339414,16.04160489339414,13343900
2023-08-16,16.385967254638672,16.558149347512945,16.328573831848587,16.46249242652679,8748900
2023-08-17,16.23291778564453,16.424231637926624,16.21378786001961,16.424231637926624,6166600
2023-08-18,15.99377727508545,16.032040777478826,15.878990416913739,15.984211399487103,5445600
2023-08-21,16.146825790405273,16.21378691194143,16.012907196340976,16.175523413920768,6993300
2023-08-22,16.252050399780273,16.35727320657979,16.204222846419153,16.223352773061077,4037600
2023-08-23,16.519887924194336,16.539019673582327,16.338139954016498,16.338139954016498,6097000
2023-08-24,16.385967254638672,16.586846971159993,16.34770558094662,16.548583472963927,4708800
2023-08-25,16.500757217407227,16.558150644693566,16.319009235745636,16.43379791482247,4662000
2023-08-28,16.577281951904297,16.64424125269812,16.500756776067913,16.510322651110474,5356600
2023-08-29,16.663372039794922,16.672937914284663,16.510321696967047,16.529453445946533,7928100
2023-08-30,16.7877254486084,16.825988948138814,16.692070348790523,16.71120027405165,4613400
2023-08-31,16.61554527282715,16.806857298102187,16.605979397887783,16.73989799803072,6511500
2023-09-01,16.759029388427734,16.816422812328746,16.692070089792544,16.759029388427734,5315100
2023-09-05,16.998170852661133,17.170352949571114,16.988604977887906,17.045998402023212,5746400
2023-09-06,16.816423416137695,16.97903964344949,16.787725790904748,16.921646217487712,5049300
2023-09-07,16.759029388427734,16.8355545617971,16.720765889491027,16.787725188126217,5920700
2023-09-08,16.97903823852539,16.988604112811515,16.816422024669215,16.85468552181371,5796800
2023-09-11,17.170352935791016,17.170352935791016,16.96947321472257,17.065130137874018,5196600
2023-09-12,17.275575637817383,17.390364321985814,17.227748083708008,17.256445710876175,6680000
2023-09-13,17.218181610107422,17.26600916255605,17.15122230687767,17.256445111669663,4102400
2023-09-14,17.32340431213379,17.390363614966326,17.24687913396744,17.32340431213379,2914100
2023-09-15,16.97903823852539,17.342532338878275,16.931210691598736,17.29470479195162,16969900
2023-09-18,16.988605499267578,17.103392351061,16.94077612393356,16.979039624200777,3944300
2023-09-19,17.017303466796875,17.04599926807043,16.921646538708664,16.969474090500697,3171400
2023-09-20,17.112958908081055,17.323404518928793,17.10339303263305,17.179918211712902,4888100
2023-09-21,16.96947479248047,17.189484459031632,16.96947479248047,17.13209102960616,5630200
2023-09-22,17.00773811340332,17.17035434879175,16.9694746111923,17.11295909547522,5319300
2023-09-25,16.845121383666992,16.912080686067043,16.653807527234715,16.797292007306847,4992900
2023-09-26,16.519887924194336,16.739897568644118,16.500756174806344,16.67293827029019,5946500
2023-09-27,16.682506561279297,16.749465869331615,16.577283748908904,16.66337480912026,10292100
2023-09-28,16.223352432250977,16.405100415312763,15.993776896832804,16.299879435227872,18047500
2023-09-29,16.366840362548828,16.539022487325592,16.309445104620337,16.385970290687304,9559900
2023-10-02,16.43379783630371,16.443363711556422,16.290313356521338,16.290313356521338,4529900
2023-10-03,16.261615753173828,16.491191286042845,16.24248400264204,16.347706806062728,6775000
2023-10-04,16.682506561279297,16.692072437358814,16.414667504565713,16.443365132804267,7318800
2023-10-05,16.845121383666992,16.883383060250956,16.70163507909071,16.759030330722883,5069500
2023-10-06,17.017303466796875,17.084262769107376,16.778162058828425,16.825989610620457,5476600
2023-10-09,16.97903823852539,17.026865785452046,16.76859447774256,16.816422024669215,8642700
2023-10-10,17.074695587158203,17.218180056057886,17.007736289971955,17.074695587158203,11060900
2023-10-11,16.845121383666992,17.15122209435531,16.78772613203482,17.08426279195526,15897100
2023-10-12,15.745070457458496,16.15639399805991,15.50592903380691,15.68767702664331,26816400
2023-10-13,16.165958404541016,16.443363306524176,16.041605678327116,16.108564978942606,13208800
2023-10-16,16.462493896484375,16.548584950608696,16.23291836032092,16.23291836032092,7474100
2023-10-17,16.59641456604004,16.64424211923876,16.34770727549745,16.34770727549745,7210500
2023-10-18,16.39553451538086,16.52945494588565,16.3572728384539,16.43379801681199,6115500
2023-10-19,16.347707748413086,16.51032398829887,16.32857599677846,16.347707748413086,4830900
2023-10-20,16.23291778564453,16.43379751299114,16.19465610989058,16.26161541083808,5910200
2023-10-23,16.051172256469727,16.271181917987953,15.98421112841688,16.032040505597486,8505800
2023-10-24,16.26048469543457,16.29924531722883,16.134508515936542,16.153889750981822,5602500
2023-10-25,15.872867584228516,16.018225000571427,15.863178814882227,15.950390677073116,4727100
2023-10-26,15.814724922180176,15.96008048283258,15.76627368472812,15.882557393931549,6991300
2023-10-27,15.931010246276855,16.095747038815038,15.892247778246126,15.998842717034425,5591700
2023-10-30,15.989151954650879,16.047293807872133,15.88255701683176,15.989151954650879,5559700
2023-10-31,15.911628723144531,15.998842426332777,15.814724403124684,15.90193810631293,4663500
2023-11-01,15.89224910736084,15.901939725178977,15.766274772317786,15.795344777475835,5943300
2023-11-02,16.173269271850586,16.221720506032227,16.037602489209,16.105436804677847,9262500
2023-11-03,16.1635799407959,16.328316737729047,16.153889323529683,16.27986365139797,8673700
2023-11-06,16.3380069732666,16.3476975903064,16.202340183005624,16.279863271027807,3979000
2023-11-07,16.270174026489258,16.328315878731576,16.192649092437957,16.279862794949512,2875500
2023-11-08,16.15389060974121,16.21203246967164,16.105439367848586,16.163581227779016,3314000
2023-11-09,15.853487968444824,16.0666760086167,15.834106733439299,16.02791538690195,7329500
2023-11-10,16.115127563476562,16.163580651939412,15.872867666051324,15.892248901436464,5099500
2023-11-13,16.0376033782959,16.095747080492547,15.911629053462251,15.940700904560575,4579800
2023-11-14,16.396150588989258,16.463983067260298,16.212032542041857,16.231413778203986,6902000
2023-11-15,16.822526931762695,16.822526931762695,16.44460025598577,16.44460025598577,10004100
2023-11-16,16.735313415527344,16.96788268494573,16.735313415527344,16.909740829665196,5859600
2023-11-17,16.96788215637207,16.97757277333299,16.735312894198547,16.774073513746036,4249400
2023-11-20,16.99695587158203,17.035716495381017,16.832219061769447,16.870979685568432,5052400
2023-11-21,16.90005111694336,17.006644215946807,16.870979263598954,16.92912112199141,4702200
2023-11-22,17.035715103149414,17.13261942717204,16.958192013590565,17.09385695824449,5435700
2023-11-24,16.929121017456055,16.929121017456055,16.75469544335574,16.851597923979355,2743400
2023-11-27,16.832218170166016,16.88066940942238,16.735313843356984,16.803146317634415,3757400
2023-11-28,17.08416748046875,17.122929951981625,16.803146955185895,16.83221880882055,6783900
2023-11-29,17.074478149414062,17.200452481095653,17.055096914294953,17.1907618635361,6039100
2023-11-30,17.006643295288086,17.14231008858794,16.929120205529422,17.064786998829273,5541400
2023-12-01,17.181072235107422,17.20045347134233,16.8903610847695,16.929121708942894,4766000
2023-12-04,17.142309188842773,17.326425362170774,17.093856105101597,17.28766474347399,5588600
2023-12-05,16.919429779052734,17.16168966831727,16.85159730578607,17.045405956516205,5016100
2023-12-06,17.142309188842773,17.307045976970457,17.11323733859807,17.248902276481047,6891300
2023-12-07,17.093856811523438,17.161689283268178,17.03571495692741,17.122928662969567,3340000
2023-12-08,17.336116790771484,17.37487925957968,17.19076122933325,17.336116790771484,4581100
2023-12-11,16.8709774017334,17.33611591413351,16.783763699621357,17.25859282873349,8516800
2023-12-12,17.006643295288086,17.01633391254495,16.803145877782686,16.958192057300018,5521000
2023-12-13,16.929121017456055,16.929121017456055,16.75469544335574,16.851597923979355,9025600
2023-12-14,17.80125617980957,17.898158649820232,17.40394828992207,17.442710756563248,14029200
2023-12-15,18.091968536376953,18.392370280415754,18.053206067057744,18.34391904206301,8252300
2023-12-18,18.21794319152832,18.266396279045587,17.97568329883089,18.111350095582935,4898200
2023-12-19,18.208253860473633,18.363300039152065,18.10165891952112,18.10165891952112,5257800
2023-12-20,17.849708557128906,18.101659061532015,17.849708557128906,17.956303498917674,6181000
2023-12-21,17.840017318725586,17.985372876279186,17.617138673923648,17.927231022916985,7763900
2023-12-22,18.179182052612305,18.305156379980623,18.062896494175494,18.121040197542023,7018100
2023-12-26,17.878780364990234,18.091968399747095,17.801257275233535,18.06289654797724,3866200
2023-12-27,18.02413558959961,18.101658677904062,17.878780030065787,18.06289620960373,4338000
2023-12-28,17.98537254333496,18.101658096202886,17.9563025413401,18.03382562715333,3308700
2023-12-29,17.810945510864258,17.95630291706472,17.752803657361792,17.927231066165387,2864800
2024-01-02,17.520235061645508,17.7140437117558,17.462093205930927,17.675281242415235,8963600
2024-01-03,17.481473922729492,17.50085330852941,17.00664292885531,17.016333545903375,12408800
2024-01-04,17.510543823242188,17.70435246647843,17.452401969589797,17.636519995834604,6707600
2024-01-05,17.53961753845215,17.752805590034196,17.510545684387886,17.684973112180653,10479200
2024-01-08,17.8303279876709,17.84970922295477,17.529926233956242,17.539616851598176,7538600
2024-01-09,17.684972763061523,17.8497095695808,17.646210291741053,17.78187709306634,6106100
2024-01-10,17.53961753845215,17.743114972012776,17.423331970491503,17.714044966244916,13572600
2024-01-11,18.237323760986328,18.54741611659519,18.05320573173248,18.062896348882287,17927300
2024-01-12,18.993175506591797,19.438932811398825,18.809057474986336,18.809057474986336,21182400
2024-01-16,18.867198944091797,18.96410326654754,18.61524844502535,18.789675855786445,13410000
2024-01-17,18.935033798217773,19.099768748258473,18.86719947677621,18.954413184619092,11273100
2024-01-18,19.216054916381836,19.342029249311018,19.041627495175025,19.20636429872631,9891800
2024-01-19,19.3710994720459,19.409861939405832,19.11914897909484,19.186981448678555,7921000
2024-01-22,19.254817962646484,19.380792299341795,19.22574610881077,19.312959822021522,5823300
2024-01-23,19.17729377746582,19.33233995918501,19.002866360957665,19.090080069211744,8984900
2024-01-24,19.3710994720459,19.555217495413242,19.342027621525947,19.477694408989546,10476100
2024-01-25,19.46800422668457,19.535836697782337,19.245125579278707,19.38079052147424,7290500
2024-01-26,19.593978881835938,19.739336291832153,19.497076406233454,19.535837026815198,5696300
2024-01-29,19.5455265045166,19.5455265045166,19.448622186267464,19.526145271207547,5283800
2024-01-30,19.332340240478516,19.448623954311742,19.245126530955442,19.409863332466102,6409700
2024-01-31,19.245126724243164,19.52614724240947,19.23543610661035,19.419554145041165,6594300
2024-02-01,19.564908981323242,19.593978984838305,19.216054152772447,19.245126004583764,8251300
2024-02-02,19.719955444335938,19.85562039147841,19.57459987978382,19.700574209516645,6117900
2024-02-05,19.6715030670166,19.71995615581297,19.57460058601656,19.69088430253515,3604800
2024-02-06,19.971904754638672,20.097879076818433,19.865309817819984,20.010665373656995,7549400
2024-02-07,19.79747772216797,19.84592895892986,19.506764756708005,19.681192166324742,5739100
2024-02-08,19.564908981323242,19.87500134079228,19.545527746782362,19.79747825092502,6885700
2024-02-09,19.47769546508789,19.623051028976608,19.4292423782608,19.526146703618704,5895300
2024-02-12,19.516456604003906,19.61336093193258,19.468005364187732,19.468005364187732,4253200
2024-02-13,19.245126724243164,19.390482292142725,19.196673636079094,19.303268581743723,6914100
2024-02-14,19.555217742919922,19.574598976845195,19.371099717222233,19.438932187664488,7591100
2024-02-15,19.68119239807129,19.700573632322744,19.564908689155025,19.64243177786461,5247500
2024-02-16,19.836238861083984,19.942833802705458,19.63274144340254,19.71995515049352,5516600
2024-02-20,19.40017318725586,19.76840742108801,19.371101333941603,19.65212370442369,7587200
2024-02-21,19.167604446411133,19.322650638535485,19.07070011425931,19.177295064455954,6192500
2024-02-22,19.68119239807129,19.729645483699922,19.516455603526392,19.574599306280753,6590200
2024-02-23,19.48738670349121,19.632742272012226,19.477696085816966,19.584289183641,4228200
2024-02-26,19.3710994720459,19.409861939405832,19.216053299198506,19.312957619302168,5145700
2024-02-27,19.38079071044922,19.43893256505762,19.312958238690044,19.361409476147674,2751500
2024-02-28,19.332340240478516,19.342029009717695,19.19667344327801,19.332340240478516,4344500
2024-02-29,19.342029571533203,19.468005754857373,19.312959566378673,19.40986389625195,6256900
2024-03-01,19.216054916381836,19.303268626985243,19.148222441089484,19.303268626985243,6151800
2024-03-04,19.186981201171875,19.196671817886852,18.896270092907148,19.031935030324533,6821800
2024-03-05,18.692773818969727,18.886580620119368,18.624939497856275,18.789676295396415,7522600
2024-03-06,18.731534957885742,19.01255732252411,18.702463105176022,18.915652995121352,9226500
2024-03-07,18.789676666259766,18.91565284537495,18.74122542709011,18.89627161038857,11084100
2024-03-08,18.6637020111084,18.84782004368688,18.65401139378361,18.79936695706293,8183300
2024-03-11,18.62493896484375,18.702462052744288,18.576487728016993,18.615248347819158,8544100
2024-03-12,18.818748474121094,18.96410403958173,18.750916000125883,18.82843909159131,11415900
2024-03-13,18.789676666259766,18.847820371218912,18.692774187920453,18.750916044583303,7171000
2024-03-14,19.05131721496582,19.293577100047578,18.964103508472686,19.186982159156805,8476900
2024-03-15,18.63463020324707,19.051317507718124,18.62493958589934,19.012556886623475,13296100
2024-03-18,18.576488494873047,18.634630351124553,18.47958416892302,18.59586972972231,6324200
2024-03-19,18.266395568847656,18.266395568847656,18.05320568865311,18.111349391413203,9561000
2024-03-20,18.343917846679688,18.343917846679688,18.062895507317073,18.09196735741201,9677300
2024-03-21,17.646209716796875,17.917541462310624,17.56868662497813,17.781876513701903,22905000
2024-03-22,17.1713809967041,17.558998314214563,17.142310991698263,17.549307696447165,15028500
2024-03-25,17.08416748046875,17.239215518223876,17.045406857252246,17.239215518223876,12454500
2024-03-26,17.200450897216797,17.268283365591113,17.093855962173645,17.161688430547965,10500900
2024-03-27,17.239213943481445,17.287665180150313,17.13261900485449,17.2779745631573,6074600
2024-03-28,17.3748779296875,17.433019780153305,17.23921299583526,17.23921299583526,7019600
2024-04-01,17.035715103149414,17.365188695848587,16.958192013590565,17.336116844152926,14601600
2024-04-02,17.035715103149414,17.064786954845076,16.85159707233605,16.890359541263603,12687000
2024-04-03,17.1713809967041,17.268285326081717,16.97757418624522,17.00664419125106,8871400
2024-04-04,17.200450897216797,17.462092002343,17.103546578840856,17.19076028054959,12716500
2024-04-05,17.277976989746094,17.2973582264541,17.103549555966946,17.152002647736968,5967200
2024-04-08,17.30704689025879,17.403949366262346,17.18107071418016,17.190761331439766,8716600
2024-04-09,17.626829147338867,17.704352233955962,17.452401740376356,17.471782974104677,13467900
2024-04-10,17.442712783813477,17.520235877809682,17.307047831394204,17.442712783813477,11553000
2024-04-11,17.38456916809082,17.578375959342416,17.297355465123943,17.578375959342416,13389200
2024-04-12,17.1713809967041,17.307047797151302,16.987264804012618,17.22952470330848,17657700
2024-04-15,16.735313415527344,17.161689485312927,16.725622798264546,17.142310099083584,11374300
2024-04-16,16.522123336791992,16.657790128569236,16.454290865051487,16.454290865051487,13033300
2024-04-17,16.425220489501953,16.648099133966454,16.34769740237099,16.609336666252876,17034100
2024-04-18,15.998842239379883,16.376767049915294,15.543394343393715,15.756582366309253,31702900
2024-04-19,16.289554595947266,16.425221392103783,16.163580265547953,16.241103356938982,16181900
2024-04-22,16.76438331604004,16.851597022573234,16.4349097243138,16.522123430846996,19944700
2024-04-23,16.628719329833984,16.832218606234598,16.599647476549226,16.764384281903492,8832400
2024-04-24,16.512434005737305,16.696550180393963,16.405839069033643,16.628717710962967,10685000
2024-04-25,16.48336410522461,16.57057781860911,16.30893667845561,16.493054723189154,10657300
2024-04-26,16.415529251098633,16.59964542087911,16.357385551729525,16.580266036052194,8845000
2024-04-29,16.44460105895996,16.56088662217626,16.405840436752076,16.42522167200418,7426500
2024-04-30,16.192649841308594,16.42522095762603,16.192649841308594,16.40583972321687,11349100
2024-05-01,16.25079345703125,16.367077166267578,16.163579750955886,16.20234037126925,6966200
2024-05-02,16.347698211669922,16.38645883300617,16.115127090467315,16.328316976853657,8716700
2024-05-03,16.405839920043945,16.463981775672732,16.338007447094316,16.396149302723103,4035300
2024-05-06,16.44460105895996,16.512435382342325,16.42522167200418,16.473672911838115,4209700
2024-05-07,16.599645614624023,16.657789314671763,16.463980677771584,16.531813146197806,8843200
2024-05-08,16.56088638305664,16.609337622190996,16.37676834741275,16.46398205649163,4739100
2024-05-09,16.44460105895996,16.531814769298105,16.36707796624787,16.512435382342325,12308400
2024-05-10,16.347698211669922,16.434910071750547,16.270175120701147,16.415530685230564,10340700
2024-05-13,16.396150588989258,16.51243615766562,16.367078734746066,16.415531825151387,5923300
2024-05-14,16.425220489501953,16.48336234277613,16.338006785442595,16.473671725847737,9395500
2024-05-15,16.522123336791992,16.599646425680604,16.338007155866688,16.493053333643907,4019700
2024-05-16,16.706241607666016,16.754694694107407,16.619027900367772,16.67716975580118,10753400
2024-05-17,16.599645614624023,16.638408081322517,16.493052527795456,16.61902684797327,7986000
2024-05-20,16.599645614624023,16.686859316399488,16.58026622957092,16.62871746464789,6096100
2024-05-21,16.48336410522461,16.58026843657365,16.473673487260065,16.531815346750935,7889700
2024-05-22,16.735313415527344,16.774074036282283,16.657790325721216,16.725622798264546,8385600
2024-05-23,16.86128807067871,16.97757363179348,16.832218066622236,16.900050540482397,9249300
2024-05-24,16.822526931762695,16.938810641004647,16.793455080304092,16.861287552077936,9241000
2024-05-28,16.783763885498047,16.851596354937275,16.735312649697505,16.774073268678706,11508000
2024-05-29,16.502742767333984,16.619026468179754,16.47367091797449,16.589956467116362,8563800
2024-05-30,16.347698211669922,16.434910071750547,16.25079388588488,16.38645883300617,11351700
2024-05-31,16.56026268005371,16.62946944625148,16.243887814153645,16.54048877949922,14253800
2024-06-03,16.659130096435547,16.70856296148344,16.49105571523261,16.678903996751874,8585300
2024-06-04,16.609695434570312,16.609695434570312,16.372414286732784,16.500942753734115,8822800
2024-06-05,16.955730438232422,16.98539128762238,16.80742996276833,16.896410625195358,7513200
2024-06-06,17.3413143157959,17.351199380065434,17.19301195135233,17.232559751402054,7386000
2024-06-07,17.80599021911621,17.96417765286823,17.70712260158546,17.85542308501011,11158200
2024-06-10,17.637914657592773,17.667575506594833,17.45006638539872,17.50938619766001,6404300
2024-06-11,17.588481903076172,17.61814086651765,17.40063362972783,17.608253916789543,5756500
2024-06-12,17.657690048217773,17.70712291498659,17.548935478434785,17.598368345203603,6033900
